# x y Q2 xsec_nu xsec_nub
3.162278e-01 8.571429e-01 5.994843e+02 6.041919e-03 4.417984e-04
3.162278e-01 8.571429e-01 2.154435e+03 3.735548e-03 2.747948e-04
3.162278e-01 8.571429e-01 7.742637e+03 1.273449e-03 9.405238e-05
3.162278e-01 8.571429e-01 2.782559e+04 2.036173e-04 1.508597e-05
3.162278e-01 8.571429e-01 1.000000e+05 1.983433e-05 1.544521e-06
3.162278e-01 1.000000e+00 1.000000e+00 4.229802e-03 -3.039824e-04
3.162278e-01 1.000000e+00 3.593814e+00 9.656091e-03 1.599488e-04
3.162278e-01 1.000000e+00 1.291550e+01 9.249129e-03 3.346988e-04
3.162278e-01 1.000000e+00 4.641589e+01 8.515035e-03 3.889214e-04
3.162278e-01 1.000000e+00 1.668101e+02 7.461745e-03 3.630584e-04
3.162278e-01 1.000000e+00 5.994843e+02 6.014964e-03 3.018545e-04
3.162278e-01 1.000000e+00 2.154435e+03 3.720875e-03 1.902179e-04
3.162278e-01 1.000000e+00 7.742637e+03 1.268933e-03 6.569545e-05
3.162278e-01 1.000000e+00 2.782559e+04 2.029539e-04 1.060934e-05
3.162278e-01 1.000000e+00 1.000000e+05 1.977478e-05 1.114889e-06
4.641589e-01 0.000000e+00 1.000000e+00 2.628790e-03 2.757881e-03
4.641589e-01 0.000000e+00 3.593814e+00 4.682500e-03 4.850425e-03
4.641589e-01 0.000000e+00 1.291550e+01 3.879452e-03 3.848979e-03
4.641589e-01 0.000000e+00 4.641589e+01 3.173457e-03 3.099942e-03
4.641589e-01 0.000000e+00 1.668101e+02 2.587161e-03 2.521698e-03
4.641589e-01 0.000000e+00 5.994843e+02 1.967050e-03 1.914192e-03
4.641589e-01 0.000000e+00 2.154435e+03 1.158503e-03 1.125955e-03
4.641589e-01 0.000000e+00 7.742637e+03 3.787135e-04 3.676979e-04
4.641589e-01 0.000000e+00 2.782559e+04 5.836094e-05 5.661523e-05
4.641589e-01 0.000000e+00 1.000000e+05 5.474542e-06 5.306369e-06
4.641589e-01 1.428571e-01 1.000000e+00 2.612561e-03 2.006969e-03
4.641589e-01 1.428571e-01 3.593814e+00 4.632327e-03 3.571910e-03
4.641589e-01 1.428571e-01 1.291550e+01 3.825720e-03 2.860794e-03
4.641589e-01 1.428571e-01 4.641589e+01 3.130061e-03 2.312667e-03
4.641589e-01 1.428571e-01 1.668101e+02 2.549908e-03 1.883643e-03
4.641589e-01 1.428571e-01 5.994843e+02 1.938038e-03 1.430769e-03
4.641589e-01 1.428571e-01 2.154435e+03 1.141164e-03 8.419500e-04
4.641589e-01 1.428571e-01 7.742637e+03 3.729830e-04 2.750398e-04
4.641589e-01 1.428571e-01 2.782559e+04 5.746972e-05 4.235990e-05
4.641589e-01 1.428571e-01 1.000000e+05 5.391060e-06 3.972893e-06
4.641589e-01 2.857143e-01 1.000000e+00 2.576850e-03 1.348681e-03
4.641589e-01 2.857143e-01 3.593814e+00 4.576799e-03 2.477396e-03
4.641589e-01 2.857143e-01 1.291550e+01 3.775556e-03 2.020587e-03
4.641589e-01 2.857143e-01 4.641589e+01 3.091669e-03 1.644893e-03
4.641589e-01 2.857143e-01 1.668101e+02 2.517416e-03 1.342814e-03
4.641589e-01 2.857143e-01 5.994843e+02 1.912905e-03 1.021155e-03
4.641589e-01 2.857143e-01 2.154435e+03 1.126205e-03 6.013608e-04
4.641589e-01 2.857143e-01 7.742637e+03 3.680532e-04 1.965588e-04
4.641589e-01 2.857143e-01 2.782559e+04 5.670468e-05 3.028715e-05
4.641589e-01 2.857143e-01 1.000000e+05 5.319532e-06 2.843708e-06
4.641589e-01 4.285714e-01 1.000000e+00 2.521658e-03 7.830145e-04
4.641589e-01 4.285714e-01 3.593814e+00 4.515916e-03 1.566883e-03
4.641589e-01 4.285714e-01 1.291550e+01 3.728960e-03 1.328359e-03
4.641589e-01 4.285714e-01 4.641589e+01 3.058282e-03 1.096619e-03
4.641589e-01 4.285714e-01 1.668101e+02 2.489688e-03 8.992111e-04
4.641589e-01 4.285714e-01 5.994843e+02 1.891653e-03 6.853507e-04
4.641589e-01 4.285714e-01 2.154435e+03 1.113627e-03 4.041875e-04
4.641589e-01 4.285714e-01 7.742637e+03 3.639242e-04 1.322548e-04
4.641589e-01 4.285714e-01 2.782559e+04 5.606580e-05 2.039697e-05
4.641589e-01 4.285714e-01 1.000000e+05 5.259957e-06 1.918814e-06
4.641589e-01 5.714286e-01 1.000000e+00 2.446985e-03 3.099713e-04
4.641589e-01 5.714286e-01 3.593814e+00 4.449679e-03 8.403712e-04
4.641589e-01 5.714286e-01 1.291550e+01 3.685931e-03 7.841097e-04
4.641589e-01 5.714286e-01 4.641589e+01 3.029899e-03 6.678460e-04
4.641589e-01 5.714286e-01 1.668101e+02 2.466722e-03 5.528333e-04
4.641589e-01 5.714286e-01 5.994843e+02 1.874282e-03 4.233558e-04
4.641589e-01 5.714286e-01 2.154435e+03 1.103429e-03 2.504303e-04
4.641589e-01 5.714286e-01 7.742637e+03 3.605960e-04 8.212801e-05
4.641589e-01 5.714286e-01 2.782559e+04 5.555309e-05 1.268937e-05
4.641589e-01 5.714286e-01 1.000000e+05 5.212335e-06 1.198213e-06
4.641589e-01 7.142857e-01 1.000000e+00 2.352830e-03 -7.044901e-05
4.641589e-01 7.142857e-01 3.593814e+00 4.378086e-03 2.978600e-04
4.641589e-01 7.142857e-01 1.291550e+01 3.646470e-03 3.878393e-04
4.641589e-01 7.142857e-01 4.641589e+01 3.006520e-03 3.585734e-04
4.641589e-01 7.142857e-01 1.668101e+02 2.448519e-03 3.036810e-04
4.641589e-01 7.142857e-01 5.994843e+02 1.860790e-03 2.351703e-04
4.641589e-01 7.142857e-01 2.154435e+03 1.095611e-03 1.400890e-04
4.641589e-01 7.142857e-01 7.742637e+03 3.580686e-04 4.617829e-05
4.641589e-01 7.142857e-01 2.782559e+04 5.516654e-05 7.164350e-06
4.641589e-01 7.142857e-01 1.000000e+05 5.176666e-06 6.819033e-07
4.641589e-01 8.571429e-01 1.000000e+00 2.239194e-03 -3.582465e-04
4.641589e-01 8.571429e-01 3.593814e+00 4.301139e-03 -6.065022e-05
4.641589e-01 8.571429e-01 1.291550e+01 3.610576e-03 1.395478e-04
4.641589e-01 8.571429e-01 4.641589e+01 2.988146e-03 1.688014e-04
4.641589e-01 8.571429e-01 1.668101e+02 2.435078e-03 1.517544e-04
4.641589e-01 8.571429e-01 5.994843e+02 1.851179e-03 1.207944e-04
4.641589e-01 8.571429e-01 2.154435e+03 1.090174e-03 7.316370e-05
4.641589e-01 8.571429e-01 7.742637e+03 3.563419e-04 2.440568e-05
4.641589e-01 8.571429e-01 2.782559e+04 5.490617e-05 3.821903e-06
4.641589e-01 8.571429e-01 1.000000e+05 5.152950e-06 3.698856e-07
4.641589e-01 1.000000e+00 1.000000e+00 2.106077e-03 -5.534212e-04
4.641589e-01 1.000000e+00 3.593814e+00 4.218836e-03 -2.351595e-04
4.641589e-01 1.000000e+00 1.291550e+01 3.578250e-03 3.923510e-05
4.641589e-01 1.000000e+00 4.641589e+01 2.974776e-03 9.852991e-05
4.641589e-01 1.000000e+00 1.668101e+02 2.426400e-03 9.705338e-05
4.641589e-01 1.000000e+00 5.994843e+02 1.845448e-03 8.022790e-05
4.641589e-01 1.000000e+00 2.154435e+03 1.087118e-03 4.965439e-05
4.641589e-01 1.000000e+00 7.742637e+03 3.554160e-04 1.681017e-05
4.641589e-01 1.000000e+00 2.782559e+04 5.477196e-05 2.662031e-06
4.641589e-01 1.000000e+00 1.000000e+05 5.141188e-06 2.621597e-07
5.000000e-01 0.000000e+00 1.000000e+00 2.172235e-03 2.280199e-03
5.000000e-01 0.000000e+00 3.593814e+00 3.711328e-03 3.870821e-03
5.000000e-01 0.000000e+00 1.291550e+01 2.978661e-03 2.956410e-03
5.000000e-01 0.000000e+00 4.641589e+01 2.390429e-03 2.320870e-03
5.000000e-01 0.000000e+00 1.668101e+02 1.912539e-03 1.852769e-03
5.000000e-01 0.000000e+00 5.994843e+02 1.432680e-03 1.385851e-03
5.000000e-01 0.000000e+00 2.154435e+03 8.334196e-04 8.052988e-04
5.000000e-01 0.000000e+00 7.742637e+03 2.695672e-04 2.602507e-04
5.000000e-01 0.000000e+00 2.782559e+04 4.115551e-05 3.970603e-05
5.000000e-01 0.000000e+00 1.000000e+05 3.826230e-06 3.688969e-06
5.000000e-01 1.428571e-01 1.000000e+00 2.172775e-03 1.643893e-03
5.000000e-01 1.428571e-01 3.593814e+00 3.677455e-03 2.841780e-03
5.000000e-01 1.428571e-01 1.291550e+01 2.936673e-03 2.196710e-03
5.000000e-01 1.428571e-01 4.641589e+01 2.356371e-03 1.733098e-03
5.000000e-01 1.428571e-01 1.668101e+02 1.883684e-03 1.385524e-03
5.000000e-01 1.428571e-01 5.994843e+02 1.410510e-03 1.037087e-03
5.000000e-01 1.428571e-01 2.154435e+03 8.203271e-04 6.029093e-04
5.000000e-01 1.428571e-01 7.742637e+03 2.652849e-04 1.949116e-04
5.000000e-01 1.428571e-01 2.782559e+04 4.049560e-05 2.974606e-05
5.000000e-01 1.428571e-01 1.000000e+05 3.764808e-06 2.765219e-06
5.000000e-01 2.857143e-01 1.000000e+00 2.154264e-03 1.085712e-03
5.000000e-01 2.857143e-01 3.593814e+00 3.638722e-03 1.961052e-03
5.000000e-01 2.857143e-01 1.291550e+01 2.897694e-03 1.550934e-03
5.000000e-01 2.857143e-01 4.641589e+01 2.326417e-03 1.234658e-03
5.000000e-01 2.857143e-01 1.668101e+02 1.858631e-03 9.895490e-04
5.000000e-01 2.857143e-01 5.994843e+02 1.391373e-03 7.416160e-04
5.000000e-01 2.857143e-01 2.154435e+03 8.090652e-04 4.314800e-04
5.000000e-01 2.857143e-01 7.742637e+03 2.616102e-04 1.395753e-04
5.000000e-01 2.857143e-01 2.782559e+04 3.993033e-05 2.131177e-05
5.000000e-01 2.857143e-01 1.000000e+05 3.712281e-06 1.983053e-06
5.000000e-01 4.285714e-01 1.000000e+00 2.116702e-03 6.056591e-04
5.000000e-01 4.285714e-01 3.593814e+00 3.595130e-03 1.228636e-03
5.000000e-01 4.285714e-01 1.291550e+01 2.861723e-03 1.019083e-03
5.000000e-01 4.285714e-01 4.641589e+01 2.300569e-03 8.255509e-04
5.000000e-01 4.285714e-01 1.668101e+02 1.837378e-03 6.648433e-04
5.000000e-01 4.285714e-01 5.994843e+02 1.375270e-03 4.994376e-04
5.000000e-01 4.285714e-01 2.154435e+03 7.996337e-04 2.910108e-04
5.000000e-01 4.285714e-01 7.742637e+03 2.585430e-04 9.424199e-05
5.000000e-01 4.285714e-01 2.782559e+04 3.945970e-05 1.440318e-05
5.000000e-01 4.285714e-01 1.000000e+05 3.668650e-06 1.342469e-06
5.000000e-01 5.714286e-01 1.000000e+00 2.060089e-03 2.037325e-04
5.000000e-01 5.714286e-01 3.593814e+00 3.546677e-03 6.445325e-04
5.000000e-01 5.714286e-01 1.291550e+01 2.828761e-03 6.011549e-04
5.000000e-01 5.714286e-01 4.641589e+01 2.278825e-03 5.057768e-04
5.000000e-01 5.714286e-01 1.668101e+02 1.819927e-03 4.114073e-04
5.000000e-01 5.714286e-01 5.994843e+02 1.362199e-03 3.105520e-04
5.000000e-01 5.714286e-01 2.154435e+03 7.920328e-04 1.815018e-04
5.000000e-01 5.714286e-01 7.742637e+03 2.560834e-04 5.891152e-05
5.000000e-01 5.714286e-01 2.782559e+04 3.908370e-05 9.020262e-06
5.000000e-01 5.714286e-01 1.000000e+05 3.633916e-06 8.434680e-07
5.000000e-01 7.142857e-01 1.000000e+00 1.984425e-03 -1.200674e-04
5.000000e-01 7.142857e-01 3.593814e+00 3.493365e-03 2.087413e-04
5.000000e-01 7.142857e-01 1.291550e+01 2.798808e-03 2.971512e-04
5.000000e-01 7.142857e-01 4.641589e+01 2.261186e-03 2.753357e-04
5.000000e-01 7.142857e-01 1.668101e+02 1.806277e-03 2.292409e-04
5.000000e-01 7.142857e-01 5.994843e+02 1.352162e-03 1.749591e-04
5.000000e-01 7.142857e-01 2.154435e+03 7.862623e-04 1.029530e-04
5.000000e-01 7.142857e-01 7.742637e+03 2.542313e-04 3.358393e-05
5.000000e-01 7.142857e-01 2.782559e+04 3.880235e-05 5.163035e-06
5.000000e-01 7.142857e-01 1.000000e+05 3.608076e-06 4.860502e-07
5.000000e-01 8.571429e-01 1.000000e+00 1.889710e-03 -3.657407e-04
5.000000e-01 8.571429e-01 3.593814e+00 3.435192e-03 -7.873758e-05
5.000000e-01 8.571429e-01 1.291550e+01 2.771862e-03 1.070717e-04
5.000000e-01 8.571429e-01 4.641589e+01 2.247652e-03 1.342275e-04
5.000000e-01 8.571429e-01 1.668101e+02 1.796429e-03 1.183440e-04
5.000000e-01 8.571429e-01 5.994843e+02 1.345158e-03 9.265898e-05
5.000000e-01 8.571429e-01 2.154435e+03 7.823224e-04 5.536424e-05
5.000000e-01 8.571429e-01 7.742637e+03 2.529867e-04 1.825923e-05
5.000000e-01 8.571429e-01 2.782559e+04 3.861564e-05 2.831493e-06
5.000000e-01 8.571429e-01 1.000000e+05 3.591133e-06 2.702153e-07
5.000000e-01 1.000000e+00 1.000000e+00 1.775944e-03 -5.332872e-04
5.000000e-01 1.000000e+00 3.593814e+00 3.372160e-03 -2.179041e-04
5.000000e-01 1.000000e+00 1.291550e+01 2.747926e-03 3.091619e-05
5.000000e-01 1.000000e+00 4.641589e+01 2.238222e-03 8.245223e-05
5.000000e-01 1.000000e+00 1.668101e+02 1.790381e-03 7.871684e-05
5.000000e-01 1.000000e+00 5.994843e+02 1.341188e-03 6.365153e-05
5.000000e-01 1.000000e+00 2.154435e+03 7.802129e-04 3.873568e-05
5.000000e-01 1.000000e+00 7.742637e+03 2.523497e-04 1.293740e-05
5.000000e-01 1.000000e+00 2.782559e+04 3.852357e-05 2.025637e-06
5.000000e-01 1.000000e+00 1.000000e+05 3.583086e-06 1.959634e-07
5.900000e-01 0.000000e+00 1.000000e+00 1.351243e-03 1.418740e-03
5.900000e-01 0.000000e+00 3.593814e+00 2.022419e-03 2.113987e-03
5.900000e-01 0.000000e+00 1.291550e+01 1.417532e-03 1.419891e-03
5.900000e-01 0.000000e+00 4.641589e+01 1.081509e-03 1.034740e-03
5.900000e-01 0.000000e+00 1.668101e+02 8.198254e-04 7.840509e-04
5.900000e-01 0.000000e+00 5.994843e+02 5.895249e-04 5.637704e-04
5.900000e-01 0.000000e+00 2.154435e+03 3.316763e-04 3.172067e-04
5.900000e-01 0.000000e+00 7.742637e+03 1.042678e-04 9.973033e-05
5.900000e-01 0.000000e+00 2.782559e+04 1.552654e-05 1.485287e-05
5.900000e-01 0.000000e+00 1.000000e+05 1.409724e-06 1.348618e-06
5.900000e-01 1.428571e-01 1.000000e+00 1.371638e-03 1.000450e-03
5.900000e-01 1.428571e-01 3.593814e+00 2.009858e-03 1.542577e-03
5.900000e-01 1.428571e-01 1.291550e+01 1.396299e-03 1.054362e-03
5.900000e-01 1.428571e-01 4.641589e+01 1.064120e-03 7.752759e-04
5.900000e-01 1.428571e-01 1.668101e+02 8.056265e-04 5.886398e-04
5.900000e-01 1.428571e-01 5.994843e+02 5.789873e-04 4.236670e-04
5.900000e-01 1.428571e-01 2.154435e+03 3.256377e-04 2.385214e-04
5.900000e-01 1.428571e-01 7.742637e+03 1.023435e-04 7.502641e-05
5.900000e-01 1.428571e-01 2.782559e+04 1.523674e-05 1.117807e-05
5.900000e-01 1.428571e-01 1.000000e+05 1.383227e-06 1.015469e-06
5.900000e-01 2.857143e-01 1.000000e+00 1.375799e-03 6.328648e-04
5.900000e-01 2.857143e-01 3.593814e+00 1.993955e-03 1.053715e-03
5.900000e-01 2.857143e-01 1.291550e+01 1.376909e-03 7.438245e-04
5.900000e-01 2.857143e-01 4.641589e+01 1.049014e-03 5.553527e-04
5.900000e-01 2.857143e-01 1.668101e+02 7.934098e-04 4.230979e-04
5.900000e-01 2.857143e-01 5.994843e+02 5.699568e-04 3.050086e-04
5.900000e-01 2.857143e-01 2.154435e+03 3.204744e-04 1.718899e-04
5.900000e-01 2.857143e-01 7.742637e+03 1.007006e-04 5.410906e-05
5.900000e-01 2.857143e-01 2.782559e+04 1.498961e-05 8.066779e-06
5.900000e-01 2.857143e-01 1.000000e+05 1.360657e-06 7.334291e-07
5.900000e-01 4.285714e-01 1.000000e+00 1.363725e-03 3.159849e-04
5.900000e-01 4.285714e-01 3.593814e+00 1.974708e-03 6.474000e-04
5.900000e-01 4.285714e-01 1.291550e+01 1.359362e-03 4.882773e-04
5.900000e-01 4.285714e-01 4.641589e+01 1.036190e-03 3.749704e-04
5.900000e-01 4.285714e-01 1.668101e+02 7.831753e-04 2.874253e-04
5.900000e-01 4.285714e-01 5.994843e+02 5.624335e-04 2.077951e-04
5.900000e-01 4.285714e-01 2.154435e+03 3.161865e-04 1.173123e-04
5.900000e-01 4.285714e-01 7.742637e+03 9.933909e-05 3.697827e-05
5.900000e-01 4.285714e-01 2.782559e+04 1.478514e-05 5.518997e-06
5.900000e-01 4.285714e-01 1.000000e+05 1.342012e-06 5.024981e-07
5.900000e-01 5.714286e-01 1.000000e+00 1.335416e-03 4.981008e-05
5.900000e-01 5.714286e-01 3.593814e+00 1.952118e-03 3.236332e-04
5.900000e-01 5.714286e-01 1.291550e+01 1.343659e-03 2.877206e-04
5.900000e-01 5.714286e-01 4.641589e+01 1.025648e-03 2.341290e-04
5.900000e-01 5.714286e-01 1.668101e+02 7.749230e-04 1.816219e-04
5.900000e-01 5.714286e-01 5.994843e+02 5.564175e-04 1.320268e-04
5.900000e-01 5.714286e-01 2.154435e+03 3.127738e-04 7.478863e-05
5.900000e-01 5.714286e-01 7.742637e+03 9.825904e-05 2.363405e-05
5.900000e-01 5.714286e-01 2.782559e+04 1.462333e-05 3.534723e-06
5.900000e-01 5.714286e-01 1.000000e+05 1.327293e-06 3.226762e-07
5.900000e-01 7.142857e-01 1.000000e+00 1.290872e-03 -1.656597e-04
5.900000e-01 7.142857e-01 3.593814e+00 1.926185e-03 8.241405e-05
5.900000e-01 7.142857e-01 1.291550e+01 1.329798e-03 1.421544e-04
5.900000e-01 7.142857e-01 4.641589e+01 1.017388e-03 1.328285e-04
5.900000e-01 7.142857e-01 1.668101e+02 7.686528e-04 1.056878e-04
5.900000e-01 7.142857e-01 5.994843e+02 5.519086e-04 7.770340e-05
5.900000e-01 7.142857e-01 2.154435e+03 3.102364e-04 4.431883e-05
5.900000e-01 7.142857e-01 7.742637e+03 9.746042e-05 1.407640e-05
5.900000e-01 7.142857e-01 2.782559e+04 1.450418e-05 2.113957e-06
5.900000e-01 7.142857e-01 1.000000e+05 1.316500e-06 1.939633e-07
5.900000e-01 8.571429e-01 1.000000e+00 1.230094e-03 -3.304244e-04
5.900000e-01 8.571429e-01 3.593814e+00 1.896908e-03 -7.625733e-05
5.900000e-01 8.571429e-01 1.291550e+01 1.317780e-03 5.157876e-05
5.900000e-01 8.571429e-01 4.641589e+01 1.011411e-03 7.106887e-05
5.900000e-01 8.571429e-01 1.668101e+02 7.643649e-04 5.962302e-05
5.900000e-01 8.571429e-01 5.994843e+02 5.489069e-04 4.482505e-05
5.900000e-01 8.571429e-01 2.154435e+03 3.085742e-04 2.590291e-05
5.900000e-01 8.571429e-01 7.742637e+03 9.694323e-05 8.305316e-06
5.900000e-01 8.571429e-01 2.782559e+04 1.442769e-05 1.256699e-06
5.900000e-01 8.571429e-01 1.000000e+05 1.309633e-06 1.163594e-07
5.900000e-01 1.000000e+00 1.000000e+00 1.153081e-03 -4.444841e-04
5.900000e-01 1.000000e+00 3.593814e+00 1.864288e-03 -1.523810e-04
5.900000e-01 1.000000e+00 1.291550e+01 1.307605e-03 1.599366e-05
5.900000e-01 1.000000e+00 4.641589e+01 1.007716e-03 4.885014e-05
5.900000e-01 1.000000e+00 1.668101e+02 7.620592e-04 4.342748e-05
5.900000e-01 1.000000e+00 5.994843e+02 5.474124e-04 3.339172e-05
5.900000e-01 1.000000e+00 2.154435e+03 3.077874e-04 1.954087e-05
5.900000e-01 1.000000e+00 7.742637e+03 9.670748e-05 6.320797e-06
5.900000e-01 1.000000e+00 2.782559e+04 1.439387e-05 9.629479e-07
5.900000e-01 1.000000e+00 1.000000e+05 1.306691e-06 8.986461e-08
6.800000e-01 0.000000e+00 1.000000e+00 8.466339e-04 8.883347e-04
6.800000e-01 0.000000e+00 3.593814e+00 1.052025e-03 1.090974e-03
6.800000e-01 0.000000e+00 1.291550e+01 5.937008e-04 6.036766e-04
6.800000e-01 0.000000e+00 4.641589e+01 4.126757e-04 3.946348e-04
6.800000e-01 0.000000e+00 1.668101e+02 2.915105e-04 2.792185e-04
6.800000e-01 0.000000e+00 5.994843e+02 1.995438e-04 1.913601e-04
6.800000e-01 0.000000e+00 2.154435e+03 1.080001e-04 1.036709e-04
6.800000e-01 0.000000e+00 7.742637e+03 3.286411e-05 3.157262e-05
6.800000e-01 0.000000e+00 2.782559e+04 4.756930e-06 4.573256e-06
6.800000e-01 0.000000e+00 1.000000e+05 4.205315e-07 4.045215e-07
6.800000e-01 1.428571e-01 1.000000e+00 8.717006e-04 6.127195e-04
6.800000e-01 1.428571e-01 3.593814e+00 1.048802e-03 7.916076e-04
6.800000e-01 1.428571e-01 1.291550e+01 5.839296e-04 4.484814e-04
6.800000e-01 1.428571e-01 4.641589e+01 4.047647e-04 2.973310e-04
6.800000e-01 1.428571e-01 1.668101e+02 2.853676e-04 2.109784e-04
6.800000e-01 1.428571e-01 5.994843e+02 1.951690e-04 1.447866e-04
6.800000e-01 1.428571e-01 2.154435e+03 1.055775e-04 7.850546e-05
6.800000e-01 1.428571e-01 7.742637e+03 3.211444e-05 2.392413e-05
6.800000e-01 1.428571e-01 2.782559e+04 4.646933e-06 3.467270e-06
6.800000e-01 1.428571e-01 1.000000e+05 4.106976e-07 3.068733e-07
6.800000e-01 2.857143e-01 1.000000e+00 8.838340e-04 3.700497e-04
6.800000e-01 2.857143e-01 3.593814e+00 1.043407e-03 5.355904e-04
6.800000e-01 2.857143e-01 1.291550e+01 5.751785e-04 3.167119e-04
6.800000e-01 2.857143e-01 4.641589e+01 3.979589e-04 2.148891e-04
6.800000e-01 2.857143e-01 1.668101e+02 2.801182e-04 1.531870e-04
6.800000e-01 2.857143e-01 5.994843e+02 1.914399e-04 1.053520e-04
6.800000e-01 2.857143e-01 2.154435e+03 1.035152e-04 5.719963e-05
6.800000e-01 2.857143e-01 7.742637e+03 3.147682e-05 1.744915e-05
6.800000e-01 2.857143e-01 2.782559e+04 4.553439e-06 2.531029e-06
6.800000e-01 2.857143e-01 1.000000e+05 4.023446e-07 2.242168e-07
6.800000e-01 4.285714e-01 1.000000e+00 8.830343e-04 1.603254e-04
6.800000e-01 4.285714e-01 3.593814e+00 1.035841e-03 3.229230e-04
6.800000e-01 4.285714e-01 1.291550e+01 5.674476e-04 2.083683e-04
6.800000e-01 4.285714e-01 4.641589e+01 3.922582e-04 1.473089e-04
6.800000e-01 4.285714e-01 1.668101e+02 2.757625e-04 1.058443e-04
6.800000e-01 4.285714e-01 5.994843e+02 1.883565e-04 7.305599e-05
6.800000e-01 4.285714e-01 2.154435e+03 1.018132e-04 3.975341e-05
6.800000e-01 4.285714e-01 7.742637e+03 3.095127e-05 1.214769e-05
6.800000e-01 4.285714e-01 2.782559e+04 4.476447e-06 1.764532e-06
6.800000e-01 4.285714e-01 1.000000e+05 3.954723e-07 1.565520e-07
6.800000e-01 5.714286e-01 1.000000e+00 8.693013e-04 -1.645340e-05
6.800000e-01 5.714286e-01 3.593814e+00 1.026103e-03 1.536053e-04
6.800000e-01 5.714286e-01 1.291550e+01 5.607367e-04 1.234504e-04
6.800000e-01 5.714286e-01 4.641589e+01 3.876626e-04 9.459052e-05
6.800000e-01 5.714286e-01 1.668101e+02 2.723004e-04 6.895038e-05
6.800000e-01 5.714286e-01 5.994843e+02 1.859189e-04 4.789875e-05
6.800000e-01 5.714286e-01 2.154435e+03 1.004716e-04 2.616681e-05
6.800000e-01 5.714286e-01 7.742637e+03 3.053778e-05 8.019747e-06
6.800000e-01 5.714286e-01 2.782559e+04 4.415958e-06 1.167779e-06
6.800000e-01 5.714286e-01 1.000000e+05 3.900809e-07 1.038789e-07
6.800000e-01 7.142857e-01 1.000000e+00 8.426350e-04 -1.602867e-04
6.800000e-01 7.142857e-01 3.593814e+00 1.014194e-03 2.763733e-05
6.800000e-01 7.142857e-01 1.291550e+01 5.550460e-04 6.195834e-05
6.800000e-01 7.142857e-01 4.641589e+01 3.841723e-04 5.673395e-05
6.800000e-01 7.142857e-01 1.668101e+02 2.697319e-04 4.250518e-05
6.800000e-01 7.142857e-01 5.994843e+02 1.841271e-04 2.988023e-05
6.800000e-01 7.142857e-01 2.154435e+03 9.949025e-05 1.643982e-05
6.800000e-01 7.142857e-01 7.742637e+03 3.023634e-05 5.065323e-06
6.800000e-01 7.142857e-01 2.782559e+04 4.371971e-06 7.407702e-07
6.800000e-01 7.142857e-01 1.000000e+05 3.861703e-07 6.619737e-08
6.800000e-01 8.571429e-01 1.000000e+00 8.030356e-04 -2.711745e-04
6.800000e-01 8.571429e-01 3.593814e+00 1.000114e-03 -5.498090e-05
6.800000e-01 8.571429e-01 1.291550e+01 5.503754e-04 2.389208e-05
6.800000e-01 8.571429e-01 4.641589e+01 3.817870e-04 3.373917e-05
6.800000e-01 8.571429e-01 1.668101e+02 2.680570e-04 2.650872e-05
6.800000e-01 8.571429e-01 5.994843e+02 1.829810e-04 1.900043e-05
6.800000e-01 8.571429e-01 2.154435e+03 9.886927e-05 1.057245e-05
6.800000e-01 8.571429e-01 7.742637e+03 3.004697e-05 3.284418e-06
6.800000e-01 8.571429e-01 2.782559e+04 4.344486e-06 4.835059e-07
6.800000e-01 8.571429e-01 1.000000e+05 3.837406e-07 4.350756e-08
6.800000e-01 1.000000e+00 1.000000e+00 7.505029e-04 -3.491169e-04
6.800000e-01 1.000000e+00 3.593814e+00 9.838629e-04 -9.424940e-05
6.800000e-01 1.000000e+00 1.291550e+01 5.467249e-04 9.251609e-06
6.800000e-01 1.000000e+00 4.641589e+01 3.805069e-04 2.560619e-05
6.800000e-01 1.000000e+00 1.668101e+02 2.672757e-04 2.096099e-05
6.800000e-01 1.000000e+00 5.994843e+02 1.824807e-04 1.525936e-05
6.800000e-01 1.000000e+00 2.154435e+03 9.860861e-05 8.564689e-06
6.800000e-01 1.000000e+00 7.742637e+03 2.996965e-05 2.677031e-06
6.800000e-01 1.000000e+00 2.782559e+04 4.333504e-06 3.959858e-07
6.800000e-01 1.000000e+00 1.000000e+05 3.827916e-07 3.580941e-08
6.812921e-01 0.000000e+00 1.000000e+00 8.410399e-04 8.824544e-04
6.812921e-01 0.000000e+00 3.593814e+00 1.041773e-03 1.080212e-03
6.812921e-01 0.000000e+00 1.291550e+01 5.856770e-04 5.956359e-04
6.812921e-01 0.000000e+00 4.641589e+01 4.063142e-04 3.885902e-04
6.812921e-01 0.000000e+00 1.668101e+02 2.866734e-04 2.746198e-04
6.812921e-01 0.000000e+00 5.994843e+02 1.960771e-04 1.880617e-04
6.812921e-01 0.000000e+00 2.154435e+03 1.060593e-04 1.018230e-04
6.812921e-01 0.000000e+00 7.742637e+03 3.225722e-05 3.099439e-05
6.812921e-01 0.000000e+00 2.782559e+04 4.667038e-06 4.487556e-06
6.812921e-01 0.000000e+00 1.000000e+05 4.124150e-07 3.967798e-07
6.812921e-01 1.428571e-01 1.000000e+00 8.661189e-04 6.084657e-04
6.812921e-01 1.428571e-01 3.593814e+00 1.038629e-03 7.837434e-04
6.812921e-01 1.428571e-01 1.291550e+01 5.760188e-04 4.425219e-04
