# x y Q2 xsec_nu xsec_nub
3.162278e-01 8.571429e-01 5.994843e+02 5.919045e-03 4.252519e-04
3.162278e-01 8.571429e-01 2.154435e+03 3.664641e-03 2.603592e-04
3.162278e-01 8.571429e-01 7.742637e+03 1.250599e-03 8.790029e-05
3.162278e-01 8.571429e-01 2.782559e+04 2.001325e-04 1.392622e-05
3.162278e-01 8.571429e-01 1.000000e+05 1.953065e-05 1.435639e-06
3.162278e-01 1.000000e+00 1.000000e+00 3.924049e-03 -3.047986e-04
3.162278e-01 1.000000e+00 3.593814e+00 9.290903e-03 7.018045e-05
3.162278e-01 1.000000e+00 1.291550e+01 8.989401e-03 3.112747e-04
3.162278e-01 1.000000e+00 4.641589e+01 8.292925e-03 3.891707e-04
3.162278e-01 1.000000e+00 1.668101e+02 7.293811e-03 3.519909e-04
3.162278e-01 1.000000e+00 5.994843e+02 5.892509e-03 2.854179e-04
3.162278e-01 1.000000e+00 2.154435e+03 3.650583e-03 1.760801e-04
3.162278e-01 1.000000e+00 7.742637e+03 1.246370e-03 5.968602e-05
3.162278e-01 1.000000e+00 2.782559e+04 1.995232e-04 9.475630e-06
3.162278e-01 1.000000e+00 1.000000e+05 1.947645e-05 1.008178e-06
4.641589e-01 0.000000e+00 1.000000e+00 2.591241e-03 2.723189e-03
4.641589e-01 0.000000e+00 3.593814e+00 4.620684e-03 4.827266e-03
4.641589e-01 0.000000e+00 1.291550e+01 3.778647e-03 3.779835e-03
4.641589e-01 0.000000e+00 4.641589e+01 3.083693e-03 3.044794e-03
4.641589e-01 0.000000e+00 1.668101e+02 2.511755e-03 2.475896e-03
4.641589e-01 0.000000e+00 5.994843e+02 1.909176e-03 1.880131e-03
4.641589e-01 0.000000e+00 2.154435e+03 1.124416e-03 1.106649e-03
4.641589e-01 0.000000e+00 7.742637e+03 3.676285e-04 3.616755e-04
4.641589e-01 0.000000e+00 2.782559e+04 5.666593e-05 5.573304e-05
4.641589e-01 0.000000e+00 1.000000e+05 5.323621e-06 5.234647e-06
4.641589e-01 1.428571e-01 1.000000e+00 2.574888e-03 1.989872e-03
4.641589e-01 1.428571e-01 3.593814e+00 4.587168e-03 3.557372e-03
4.641589e-01 1.428571e-01 1.291550e+01 3.745221e-03 2.791159e-03
4.641589e-01 1.428571e-01 4.641589e+01 3.057969e-03 2.253034e-03
4.641589e-01 1.428571e-01 1.668101e+02 2.490283e-03 1.832609e-03
4.641589e-01 1.428571e-01 5.994843e+02 1.892934e-03 1.391584e-03
4.641589e-01 1.428571e-01 2.154435e+03 1.114977e-03 8.189862e-04
4.641589e-01 1.428571e-01 7.742637e+03 3.645903e-04 2.676237e-04
4.641589e-01 1.428571e-01 2.782559e+04 5.620497e-05 4.123434e-05
4.641589e-01 1.428571e-01 1.000000e+05 5.282153e-06 3.875847e-06
4.641589e-01 2.857143e-01 1.000000e+00 2.538394e-03 1.345654e-03
4.641589e-01 2.857143e-01 3.593814e+00 4.545513e-03 2.469655e-03
4.641589e-01 2.857143e-01 1.291550e+01 3.712160e-03 1.950352e-03
4.641589e-01 2.857143e-01 4.641589e+01 3.034281e-03 1.581191e-03
4.641589e-01 2.857143e-01 1.668101e+02 2.471039e-03 1.287231e-03
4.641589e-01 2.857143e-01 5.994843e+02 1.878565e-03 9.775810e-04
4.641589e-01 2.857143e-01 2.154435e+03 1.106690e-03 5.752843e-04
4.641589e-01 2.857143e-01 7.742637e+03 3.619370e-04 1.879601e-04
4.641589e-01 2.857143e-01 2.782559e+04 5.580396e-05 2.895541e-05
4.641589e-01 2.857143e-01 1.000000e+05 5.246172e-06 2.725214e-06
4.641589e-01 4.285714e-01 1.000000e+00 2.481759e-03 7.905348e-04
4.641589e-01 4.285714e-01 3.593814e+00 4.495721e-03 1.564116e-03
4.641589e-01 4.285714e-01 1.291550e+01 3.679464e-03 1.257414e-03
4.641589e-01 4.285714e-01 4.641589e+01 3.012629e-03 1.029266e-03
4.641589e-01 4.285714e-01 1.668101e+02 2.454022e-03 8.397613e-04
4.641589e-01 4.285714e-01 5.994843e+02 1.866067e-03 6.381227e-04
4.641589e-01 4.285714e-01 2.154435e+03 1.099556e-03 3.755431e-04
4.641589e-01 4.285714e-01 7.742637e+03 3.596685e-04 1.226849e-04
4.641589e-01 4.285714e-01 2.782559e+04 5.546289e-05 1.889626e-05
4.641589e-01 4.285714e-01 1.000000e+05 5.215677e-06 1.782747e-06
4.641589e-01 5.714286e-01 1.000000e+00 2.404984e-03 3.245151e-04
4.641589e-01 5.714286e-01 3.593814e+00 4.437791e-03 8.407542e-04
4.641589e-01 5.714286e-01 1.291550e+01 3.647132e-03 7.123448e-04
4.641589e-01 5.714286e-01 4.641589e+01 2.993014e-03 5.972586e-04
4.641589e-01 5.714286e-01 1.668101e+02 2.439233e-03 4.901997e-04
4.641589e-01 5.714286e-01 5.994843e+02 1.855443e-03 3.732091e-04
4.641589e-01 5.714286e-01 2.154435e+03 1.093574e-03 2.197627e-04
4.641589e-01 5.714286e-01 7.742637e+03 3.577850e-04 7.179788e-05
4.641589e-01 5.714286e-01 2.782559e+04 5.518178e-05 1.105689e-05
4.641589e-01 5.714286e-01 1.000000e+05 5.190668e-06 1.048447e-06
4.641589e-01 7.142857e-01 1.000000e+00 2.308069e-03 -5.240519e-05
4.641589e-01 7.142857e-01 3.593814e+00 4.371723e-03 2.995697e-04
4.641589e-01 7.142857e-01 1.291550e+01 3.615166e-03 3.151452e-04
4.641589e-01 7.142857e-01 4.641589e+01 2.975435e-03 2.851688e-04
4.641589e-01 7.142857e-01 1.668101e+02 2.426672e-03 2.385463e-04
4.641589e-01 7.142857e-01 5.994843e+02 1.846690e-03 1.828401e-04
4.641589e-01 7.142857e-01 2.154435e+03 1.088745e-03 1.079428e-04
4.641589e-01 7.142857e-01 7.742637e+03 3.562863e-04 3.529917e-05
4.641589e-01 7.142857e-01 2.782559e+04 5.496062e-05 5.437293e-06
4.641589e-01 7.142857e-01 1.000000e+05 5.171146e-06 5.223135e-07
4.641589e-01 8.571429e-01 1.000000e+00 2.191013e-03 -3.402262e-04
4.641589e-01 8.571429e-01 3.593814e+00 4.297516e-03 -5.943733e-05
4.641589e-01 8.571429e-01 1.291550e+01 3.583565e-03 6.581486e-05
4.641589e-01 8.571429e-01 4.641589e+01 2.959892e-03 9.299671e-05
4.641589e-01 8.571429e-01 1.668101e+02 2.416338e-03 8.480112e-05
4.641589e-01 8.571429e-01 5.994843e+02 1.839810e-03 6.701572e-05
4.641589e-01 8.571429e-01 2.154435e+03 1.085067e-03 4.008371e-05
4.641589e-01 8.571429e-01 7.742637e+03 3.551725e-04 1.318875e-05
4.641589e-01 8.571429e-01 2.782559e+04 5.479941e-05 2.037472e-06
4.641589e-01 8.571429e-01 1.000000e+05 5.157110e-06 2.043467e-07
4.641589e-01 1.000000e+00 1.000000e+00 2.053816e-03 -5.389479e-04
4.641589e-01 1.000000e+00 3.593814e+00 4.215172e-03 -2.362670e-04
4.641589e-01 1.000000e+00 1.291550e+01 3.552328e-03 -3.564631e-05
4.641589e-01 1.000000e+00 4.641589e+01 2.946385e-03 2.074229e-05
4.641589e-01 1.000000e+00 1.668101e+02 2.408233e-03 2.896415e-05
4.641589e-01 1.000000e+00 5.994843e+02 1.834802e-03 2.573598e-05
4.641589e-01 1.000000e+00 2.154435e+03 1.082542e-03 1.618524e-05
4.641589e-01 1.000000e+00 7.742637e+03 3.544435e-04 5.466618e-06
4.641589e-01 1.000000e+00 2.782559e+04 5.469815e-05 8.574260e-07
4.641589e-01 1.000000e+00 1.000000e+05 5.148560e-06 9.454637e-08
5.000000e-01 0.000000e+00 1.000000e+00 2.157414e-03 2.269228e-03
5.000000e-01 0.000000e+00 3.593814e+00 3.694611e-03 3.859032e-03
5.000000e-01 0.000000e+00 1.291550e+01 2.907075e-03 2.916211e-03
5.000000e-01 0.000000e+00 4.641589e+01 2.325303e-03 2.282814e-03
5.000000e-01 0.000000e+00 1.668101e+02 1.858734e-03 1.823745e-03
5.000000e-01 0.000000e+00 5.994843e+02 1.391985e-03 1.365630e-03
5.000000e-01 0.000000e+00 2.154435e+03 8.097930e-04 7.944981e-04
5.000000e-01 0.000000e+00 7.742637e+03 2.619946e-04 2.570749e-04
5.000000e-01 0.000000e+00 2.782559e+04 4.001427e-05 3.926838e-05
5.000000e-01 0.000000e+00 1.000000e+05 3.726286e-06 3.657184e-06
5.000000e-01 1.428571e-01 1.000000e+00 2.159140e-03 1.641611e-03
5.000000e-01 1.428571e-01 3.593814e+00 3.678513e-03 2.831720e-03
5.000000e-01 1.428571e-01 1.291550e+01 2.885690e-03 2.149215e-03
5.000000e-01 1.428571e-01 4.641589e+01 2.308417e-03 1.685313e-03
5.000000e-01 1.428571e-01 1.668101e+02 1.844651e-03 1.347279e-03
5.000000e-01 1.428571e-01 5.994843e+02 1.381478e-03 1.008985e-03
5.000000e-01 1.428571e-01 2.154435e+03 8.037849e-04 5.869942e-04
5.000000e-01 1.428571e-01 7.742637e+03 2.600907e-04 1.899193e-04
5.000000e-01 1.428571e-01 2.782559e+04 3.972959e-05 2.900787e-05
5.000000e-01 1.428571e-01 1.000000e+05 3.701044e-06 2.703457e-06
5.000000e-01 2.857143e-01 1.000000e+00 2.140989e-03 1.090015e-03
5.000000e-01 2.857143e-01 3.593814e+00 3.654397e-03 1.952055e-03
5.000000e-01 2.857143e-01 1.291550e+01 2.864124e-03 1.497137e-03
5.000000e-01 2.857143e-01 4.641589e+01 2.292815e-03 1.178444e-03
5.000000e-01 2.857143e-01 1.668101e+02 1.832022e-03 9.434140e-04
5.000000e-01 2.857143e-01 5.994843e+02 1.372181e-03 7.068076e-04
5.000000e-01 2.857143e-01 2.154435e+03 7.985083e-04 4.112243e-04
5.000000e-01 2.857143e-01 7.742637e+03 2.584271e-04 1.330436e-04
5.000000e-01 2.857143e-01 2.782559e+04 3.948177e-05 2.031908e-05
5.000000e-01 2.857143e-01 1.000000e+05 3.679128e-06 1.895908e-06
5.000000e-01 4.285714e-01 1.000000e+00 2.102962e-03 6.144398e-04
5.000000e-01 4.285714e-01 3.593814e+00 3.622263e-03 1.220038e-03
5.000000e-01 4.285714e-01 1.291550e+01 2.842378e-03 9.599760e-04
5.000000e-01 4.285714e-01 4.641589e+01 2.278497e-03 7.622066e-04
5.000000e-01 4.285714e-01 1.668101e+02 1.820846e-03 6.121504e-04
5.000000e-01 4.285714e-01 5.994843e+02 1.364092e-03 4.590975e-04
5.000000e-01 4.285714e-01 2.154435e+03 7.939633e-04 2.671884e-04
5.000000e-01 4.285714e-01 7.742637e+03 2.570039e-04 8.644781e-05
5.000000e-01 4.285714e-01 2.782559e+04 3.927081e-05 1.320200e-05
5.000000e-01 4.285714e-01 1.000000e+05 3.660538e-06 1.234537e-06
5.000000e-01 5.714286e-01 1.000000e+00 2.045059e-03 2.148854e-04
5.000000e-01 5.714286e-01 3.593814e+00 3.582110e-03 6.356679e-04
5.000000e-01 5.714286e-01 1.291550e+01 2.820450e-03 5.377322e-04
5.000000e-01 5.714286e-01 4.641589e+01 2.265465e-03 4.366007e-04
5.000000e-01 5.714286e-01 1.668101e+02 1.811125e-03 3.534881e-04
5.000000e-01 5.714286e-01 5.994843e+02 1.357212e-03 2.658548e-04
5.000000e-01 5.714286e-01 2.154435e+03 7.901499e-04 1.548864e-04
5.000000e-01 5.714286e-01 7.742637e+03 2.558210e-04 5.013186e-05
5.000000e-01 5.714286e-01 2.782559e+04 3.909673e-05 7.656643e-06
5.000000e-01 5.714286e-01 1.000000e+05 3.645273e-06 7.193442e-07
5.000000e-01 7.142857e-01 1.000000e+00 1.967280e-03 -1.086483e-04
5.000000e-01 7.142857e-01 3.593814e+00 3.533940e-03 1.989456e-04
5.000000e-01 7.142857e-01 1.291550e+01 2.798342e-03 2.304057e-04
5.000000e-01 7.142857e-01 4.641589e+01 2.253718e-03 2.016264e-04
5.000000e-01 7.142857e-01 1.668101e+02 1.802858e-03 1.674271e-04
5.000000e-01 7.142857e-01 5.994843e+02 1.351541e-03 1.270795e-04
5.000000e-01 7.142857e-01 2.154435e+03 7.870681e-04 7.431844e-05
5.000000e-01 7.142857e-01 7.742637e+03 2.548784e-04 2.409579e-05
5.000000e-01 7.142857e-01 2.782559e+04 3.895951e-05 3.682995e-06
5.000000e-01 7.142857e-01 1.000000e+05 3.633334e-06 3.503290e-07
5.000000e-01 8.571429e-01 1.000000e+00 1.869625e-03 -3.561611e-04
5.000000e-01 8.571429e-01 3.593814e+00 3.477751e-03 -9.012926e-05
5.000000e-01 8.571429e-01 1.291550e+01 2.776053e-03 3.799660e-05
5.000000e-01 8.571429e-01 4.641589e+01 2.243255e-03 5.728381e-05
5.000000e-01 8.571429e-01 1.668101e+02 1.796045e-03 5.396736e-05
5.000000e-01 8.571429e-01 5.994843e+02 1.347079e-03 4.277155e-05
5.000000e-01 8.571429e-01 2.154435e+03 7.847179e-04 2.548439e-05
5.000000e-01 8.571429e-01 7.742637e+03 2.541762e-04 8.339594e-06
5.000000e-01 8.571429e-01 2.782559e+04 3.885915e-05 1.281063e-06
5.000000e-01 8.571429e-01 1.000000e+05 3.624721e-06 1.274917e-07
5.000000e-01 1.000000e+00 1.000000e+00 1.752094e-03 -5.276530e-04
5.000000e-01 1.000000e+00 3.593814e+00 3.413544e-03 -2.315566e-04
5.000000e-01 1.000000e+00 1.291550e+01 2.753584e-03 -3.949524e-05
5.000000e-01 1.000000e+00 4.641589e+01 2.234078e-03 3.572794e-06
5.000000e-01 1.000000e+00 1.668101e+02 1.790685e-03 1.310891e-05
5.000000e-01 1.000000e+00 5.994843e+02 1.343825e-03 1.293096e-05
5.000000e-01 1.000000e+00 2.154435e+03 7.830993e-04 8.384312e-06
5.000000e-01 1.000000e+00 7.742637e+03 2.537143e-04 2.863278e-06
5.000000e-01 1.000000e+00 2.782559e+04 3.879566e-05 4.508453e-07
5.000000e-01 1.000000e+00 1.000000e+05 3.619434e-06 5.083240e-08
5.900000e-01 0.000000e+00 1.000000e+00 1.363326e-03 1.434565e-03
5.900000e-01 0.000000e+00 3.593814e+00 2.041376e-03 2.128233e-03
5.900000e-01 0.000000e+00 1.291550e+01 1.403176e-03 1.434841e-03
5.900000e-01 0.000000e+00 4.641589e+01 1.056734e-03 1.034228e-03
5.900000e-01 0.000000e+00 1.668101e+02 8.011393e-04 7.861876e-04
5.900000e-01 0.000000e+00 5.994843e+02 5.766388e-04 5.668974e-04
5.900000e-01 0.000000e+00 2.154435e+03 3.248861e-04 3.198114e-04
5.900000e-01 0.000000e+00 7.742637e+03 1.023060e-04 1.008067e-04
5.900000e-01 0.000000e+00 2.782559e+04 1.526238e-05 1.505024e-05
5.900000e-01 0.000000e+00 1.000000e+05 1.389833e-06 1.371294e-06
5.900000e-01 1.428571e-01 1.000000e+00 1.386518e-03 1.013282e-03
5.900000e-01 1.428571e-01 3.593814e+00 2.049780e-03 1.541583e-03
5.900000e-01 1.428571e-01 1.291550e+01 1.399872e-03 1.052027e-03
5.900000e-01 1.428571e-01 4.641589e+01 1.052770e-03 7.600802e-04
5.900000e-01 1.428571e-01 1.668101e+02 7.975694e-04 5.788533e-04
5.900000e-01 1.428571e-01 5.994843e+02 5.740220e-04 4.176865e-04
5.900000e-01 1.428571e-01 2.154435e+03 3.234461e-04 2.357063e-04
5.900000e-01 1.428571e-01 7.742637e+03 1.018686e-04 7.430715e-05
5.900000e-01 1.428571e-01 2.782559e+04 1.519968e-05 1.109476e-05
5.900000e-01 1.428571e-01 1.000000e+05 1.384534e-06 1.011441e-06
5.900000e-01 2.857143e-01 1.000000e+00 1.392393e-03 6.424097e-04
5.900000e-01 2.857143e-01 3.593814e+00 2.051377e-03 1.039627e-03
5.900000e-01 2.857143e-01 1.291550e+01 1.395671e-03 7.267803e-04
5.900000e-01 2.857143e-01 4.641589e+01 1.048954e-03 5.276529e-04
5.900000e-01 2.857143e-01 1.668101e+02 7.943182e-04 4.031887e-04
5.900000e-01 2.857143e-01 5.994843e+02 5.716820e-04 2.913068e-04
5.900000e-01 2.857143e-01 2.154435e+03 3.221698e-04 1.644833e-04
5.900000e-01 2.857143e-01 7.742637e+03 1.014830e-04 5.186924e-05
5.900000e-01 2.857143e-01 2.782559e+04 1.514463e-05 7.745846e-06
5.900000e-01 2.857143e-01 1.000000e+05 1.379895e-06 7.067954e-07
5.900000e-01 4.285714e-01 1.000000e+00 1.380952e-03 3.219491e-04
5.900000e-01 4.285714e-01 3.593814e+00 2.046169e-03 6.223661e-04
5.900000e-01 4.285714e-01 1.291550e+01 1.390574e-03 4.591023e-04
5.900000e-01 4.285714e-01 4.641589e+01 1.045286e-03 3.369457e-04
5.900000e-01 4.285714e-01 1.668101e+02 7.913858e-04 2.591940e-04
5.900000e-01 4.285714e-01 5.994843e+02 5.696187e-04 1.877581e-04
5.900000e-01 4.285714e-01 2.154435e+03 3.210573e-04 1.061424e-04
5.900000e-01 4.285714e-01 7.742637e+03 1.011494e-04 3.349292e-05
5.900000e-01 4.285714e-01 2.782559e+04 1.509723e-05 5.003491e-06
5.900000e-01 4.285714e-01 1.000000e+05 1.375915e-06 4.573579e-07
5.900000e-01 5.714286e-01 1.000000e+00 1.352194e-03 5.189985e-05
5.900000e-01 5.714286e-01 3.593814e+00 2.034155e-03 2.897996e-04
5.900000e-01 5.714286e-01 1.291550e+01 1.384580e-03 2.489926e-04
5.900000e-01 5.714286e-01 4.641589e+01 1.041766e-03 1.879588e-04
5.900000e-01 5.714286e-01 1.668101e+02 7.887721e-04 1.468690e-04
5.900000e-01 5.714286e-01 5.994843e+02 5.678322e-04 1.070405e-04
5.900000e-01 5.714286e-01 2.154435e+03 3.201085e-04 6.068360e-05
5.900000e-01 5.714286e-01 7.742637e+03 1.008676e-04 1.917822e-05
5.900000e-01 5.714286e-01 2.782559e+04 1.505748e-05 2.867698e-06
5.900000e-01 5.714286e-01 1.000000e+05 1.372594e-06 2.631283e-07
5.900000e-01 7.142857e-01 1.000000e+00 1.306119e-03 -1.677380e-04
5.900000e-01 7.142857e-01 3.593814e+00 2.015335e-03 4.192758e-05
5.900000e-01 7.142857e-01 1.291550e+01 1.377689e-03 9.645131e-05
5.900000e-01 7.142857e-01 4.641589e+01 1.038393e-03 8.069204e-05
5.900000e-01 7.142857e-01 1.668101e+02 7.864773e-04 6.621370e-05
5.900000e-01 7.142857e-01 5.994843e+02 5.663224e-04 4.915405e-05
5.900000e-01 7.142857e-01 2.154435e+03 3.193235e-04 2.810692e-05
5.900000e-01 7.142857e-01 7.742637e+03 1.006378e-04 8.925119e-06
5.900000e-01 7.142857e-01 2.782559e+04 1.502539e-05 1.338468e-06
5.900000e-01 7.142857e-01 1.000000e+05 1.369933e-06 1.241067e-07
5.900000e-01 8.571429e-01 1.000000e+00 1.242728e-03 -3.369644e-04
5.900000e-01 8.571429e-01 3.593814e+00 1.989709e-03 -1.212500e-04
5.900000e-01 8.571429e-01 1.291550e+01 1.369902e-03 1.478333e-06
5.900000e-01 8.571429e-01 4.641589e+01 1.035169e-03 1.514545e-05
5.900000e-01 8.571429e-01 1.668101e+02 7.845012e-04 1.722821e-05
5.900000e-01 8.571429e-01 5.994843e+02 5.650894e-04 1.409867e-05
5.900000e-01 8.571429e-01 2.154435e+03 3.187023e-04 8.412350e-06
5.900000e-01 8.571429e-01 7.742637e+03 1.004597e-04 2.733627e-06
5.900000e-01 8.571429e-01 2.782559e+04 1.500094e-05 4.157999e-07
5.900000e-01 8.571429e-01 1.000000e+05 1.367931e-06 4.029298e-08
5.900000e-01 1.000000e+00 1.000000e+00 1.162021e-03 -4.557794e-04
5.900000e-01 1.000000e+00 3.593814e+00 1.957277e-03 -1.997330e-04
5.900000e-01 1.000000e+00 1.291550e+01 1.361217e-03 -3.592630e-05
5.900000e-01 1.000000e+00 4.641589e+01 1.032092e-03 -8.680952e-06
5.900000e-01 1.000000e+00 1.668101e+02 7.828439e-04 -8.752103e-08
5.900000e-01 1.000000e+00 5.994843e+02 5.641332e-04 1.874397e-06
5.900000e-01 1.000000e+00 2.154435e+03 3.182448e-04 1.599894e-06
5.900000e-01 1.000000e+00 7.742637e+03 1.003336e-04 6.037414e-07
5.900000e-01 1.000000e+00 2.782559e+04 1.498415e-05 9.969428e-08
5.900000e-01 1.000000e+00 1.000000e+05 1.366588e-06 1.168724e-08
6.800000e-01 0.000000e+00 1.000000e+00 8.714544e-04 9.164384e-04
6.800000e-01 0.000000e+00 3.593814e+00 1.071641e-03 1.113965e-03
6.800000e-01 0.000000e+00 1.291550e+01 6.203329e-04 6.322269e-04
6.800000e-01 0.000000e+00 4.641589e+01 4.133396e-04 4.149010e-04
6.800000e-01 0.000000e+00 1.668101e+02 2.950510e-04 2.959145e-04
6.800000e-01 0.000000e+00 5.994843e+02 2.035437e-04 2.038771e-04
6.800000e-01 0.000000e+00 2.154435e+03 1.108949e-04 1.109396e-04
6.800000e-01 0.000000e+00 7.742637e+03 3.394861e-05 3.392394e-05
6.800000e-01 0.000000e+00 2.782559e+04 4.941534e-06 4.932853e-06
6.800000e-01 0.000000e+00 1.000000e+05 4.395317e-07 4.382804e-07
6.800000e-01 1.428571e-01 1.000000e+00 9.005836e-04 6.311379e-04
6.800000e-01 1.428571e-01 3.593814e+00 1.086926e-03 7.947208e-04
6.800000e-01 1.428571e-01 1.291550e+01 6.220562e-04 4.597887e-04
6.800000e-01 1.428571e-01 4.641589e+01 4.131031e-04 3.049783e-04
6.800000e-01 1.428571e-01 1.668101e+02 2.945175e-04 2.181110e-04
6.800000e-01 1.428571e-01 5.994843e+02 2.031367e-04 1.504060e-04
6.800000e-01 1.428571e-01 2.154435e+03 1.106881e-04 8.186556e-05
6.800000e-01 1.428571e-01 7.742637e+03 3.389320e-05 2.503450e-05
6.800000e-01 1.428571e-01 2.782559e+04 4.934774e-06 3.640016e-06
6.800000e-01 1.428571e-01 1.000000e+05 4.390831e-07 3.234410e-07
6.800000e-01 2.857143e-01 1.000000e+00 9.154956e-04 3.795271e-04
6.800000e-01 2.857143e-01 3.593814e+00 1.097085e-03 5.217355e-04
6.800000e-01 2.857143e-01 1.291550e+01 6.229761e-04 3.133893e-04
6.800000e-01 2.857143e-01 4.641589e+01 4.127640e-04 2.118300e-04
6.800000e-01 2.857143e-01 1.668101e+02 2.940031e-04 1.522156e-04
6.800000e-01 2.857143e-01 5.994843e+02 2.027597e-04 1.051292e-04
6.800000e-01 2.857143e-01 2.154435e+03 1.104985e-04 5.725025e-05
6.800000e-01 2.857143e-01 7.742637e+03 3.384253e-05 1.750897e-05
6.800000e-01 2.857143e-01 2.782559e+04 4.928574e-06 2.545606e-06
6.800000e-01 2.857143e-01 1.000000e+05 4.386670e-07 2.262336e-07
6.800000e-01 4.285714e-01 1.000000e+00 9.161905e-04 1.616058e-04
6.800000e-01 4.285714e-01 3.593814e+00 1.102119e-03 2.950095e-04
6.800000e-01 4.285714e-01 1.291550e+01 6.230925e-04 1.930286e-04
6.800000e-01 4.285714e-01 4.641589e+01 4.123221e-04 1.354562e-04
6.800000e-01 4.285714e-01 1.668101e+02 2.935080e-04 9.822840e-05
6.800000e-01 4.285714e-01 5.994843e+02 2.024127e-04 6.804684e-05
6.800000e-01 4.285714e-01 2.154435e+03 1.103262e-04 3.709365e-05
6.800000e-01 4.285714e-01 7.742637e+03 3.379660e-05 1.134733e-05
6.800000e-01 4.285714e-01 2.782559e+04 4.922933e-06 1.649625e-06
6.800000e-01 4.285714e-01 1.000000e+05 4.382835e-07 1.466582e-07
6.800000e-01 5.714286e-01 1.000000e+00 9.026684e-04 -2.262584e-05
6.800000e-01 5.714286e-01 3.593814e+00 1.102027e-03 1.145426e-04
6.800000e-01 5.714286e-01 1.291550e+01 6.224055e-04 9.870660e-05
6.800000e-01 5.714286e-01 4.641589e+01 4.117775e-04 7.585683e-05
6.800000e-01 5.714286e-01 1.668101e+02 2.930322e-04 5.614930e-05
6.800000e-01 5.714286e-01 5.994843e+02 2.020956e-04 3.915884e-05
6.800000e-01 5.714286e-01 2.154435e+03 1.101712e-04 2.139575e-05
6.800000e-01 5.714286e-01 7.742637e+03 3.375540e-05 6.549594e-06
6.800000e-01 5.714286e-01 2.782559e+04 4.917851e-06 9.520709e-07
6.800000e-01 5.714286e-01 1.000000e+05 4.379326e-07 8.471470e-08
6.800000e-01 7.142857e-01 1.000000e+00 8.749291e-04 -1.731679e-04
6.800000e-01 7.142857e-01 3.593814e+00 1.096809e-03 -1.966515e-05
6.800000e-01 7.142857e-01 1.291550e+01 6.209152e-04 3.042340e-05
6.800000e-01 7.142857e-01 4.641589e+01 4.111303e-04 3.303195e-05
6.800000e-01 7.142857e-01 1.668101e+02 2.925755e-04 2.597834e-05
6.800000e-01 7.142857e-01 5.994843e+02 2.018086e-04 1.846521e-05
6.800000e-01 7.142857e-01 2.154435e+03 1.100336e-04 1.015656e-05
6.800000e-01 7.142857e-01 7.742637e+03 3.371894e-05 3.115757e-06
6.800000e-01 7.142857e-01 2.782559e+04 4.913328e-06 4.529450e-07
6.800000e-01 7.142857e-01 1.000000e+05 4.376142e-07 4.040317e-08
6.800000e-01 8.571429e-01 1.000000e+00 8.329727e-04 -2.900204e-04
6.800000e-01 8.571429e-01 3.593814e+00 1.086466e-03 -1.076137e-04
6.800000e-01 8.571429e-01 1.291550e+01 6.186214e-04 -1.182107e-05
6.800000e-01 8.571429e-01 4.641589e+01 4.103804e-04 6.981543e-06
6.800000e-01 8.571429e-01 1.668101e+02 2.921381e-04 7.715514e-06
6.800000e-01 8.571429e-01 5.994843e+02 2.015515e-04 5.965948e-06
6.800000e-01 8.571429e-01 2.154435e+03 1.099132e-04 3.376065e-06
6.800000e-01 8.571429e-01 7.742637e+03 3.368721e-05 1.045820e-06
6.800000e-01 8.571429e-01 2.782559e+04 4.909364e-06 1.522469e-07
6.800000e-01 8.571429e-01 1.000000e+05 4.373285e-07 1.372360e-08
6.800000e-01 1.000000e+00 1.000000e+00 7.767992e-04 -3.731833e-04
6.800000e-01 1.000000e+00 3.593814e+00 1.070997e-03 -1.493030e-04
6.800000e-01 1.000000e+00 1.291550e+01 6.155242e-04 -2.802678e-05
6.800000e-01 1.000000e+00 4.641589e+01 4.095277e-04 -2.294395e-06
6.800000e-01 1.000000e+00 1.668101e+02 2.917200e-04 1.360819e-06
6.800000e-01 1.000000e+00 5.994843e+02 2.013245e-04 1.661059e-06
6.800000e-01 1.000000e+00 2.154435e+03 1.098101e-04 1.054281e-06
6.800000e-01 1.000000e+00 7.742637e+03 3.366022e-05 3.397827e-07
6.800000e-01 1.000000e+00 2.782559e+04 4.905960e-06 4.997667e-08
6.800000e-01 1.000000e+00 1.000000e+05 4.370753e-07 4.675998e-09
6.812921e-01 0.000000e+00 1.000000e+00 8.659746e-04 9.106692e-04
6.812921e-01 0.000000e+00 3.593814e+00 1.061540e-03 1.103397e-03
6.812921e-01 0.000000e+00 1.291550e+01 6.123327e-04 6.241927e-04
6.812921e-01 0.000000e+00 4.641589e+01 4.075085e-04 4.091080e-04
6.812921e-01 0.000000e+00 1.668101e+02 2.906303e-04 2.914872e-04
6.812921e-01 0.000000e+00 5.994843e+02 2.003659e-04 2.006859e-04
6.812921e-01 0.000000e+00 2.154435e+03 1.091083e-04 1.091436e-04
6.812921e-01 0.000000e+00 7.742637e+03 3.338742e-05 3.335962e-05
6.812921e-01 0.000000e+00 2.782559e+04 4.858037e-06 4.848894e-06
6.812921e-01 0.000000e+00 1.000000e+05 4.319511e-07 4.306593e-07
6.812921e-01 1.428571e-01 1.000000e+00 8.951361e-04 6.269220e-04
6.812921e-01 1.428571e-01 3.593814e+00 1.076831e-03 7.870140e-04
6.812921e-01 1.428571e-01 1.291550e+01 6.140813e-04 4.539009e-04
